mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
219002029;9.96149;57.5947;2019-05-26 21:19:00;;;;;;
219002029;9.96149;57.5947;2019-05-26 21:20:00;;;;;;
219002029;9.96149;57.5947;2019-05-26 21:21:00;;;;;;
219002029;9.96149;57.5947;2019-05-26 21:22:00;;;;;;
219002029;9.96149;57.5947;2019-05-26 21:23:00;;;;;;
219002029;9.96149;57.5947;2019-05-26 21:24:00;;;;;;
219002029;9.96149;57.5947;2019-05-26 21:25:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:40:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:41:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:42:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:43:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:44:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:45:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:46:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:47:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:48:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:49:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:50:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:51:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:52:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:53:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:54:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:55:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:56:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:57:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:58:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 20:59:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:00:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:01:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:02:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:03:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:04:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:05:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:06:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:07:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:08:00;;;;;;
219002047;9.9543;57.5922;2019-05-26 21:09:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:10:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:11:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:12:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:13:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:14:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:15:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:16:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:17:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:18:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:19:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:20:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:21:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:22:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:23:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:24:00;;;;;;
219002047;9.95431;57.5922;2019-05-26 21:25:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:40:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:41:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:42:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:43:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:44:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:45:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:46:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:47:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:48:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:49:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:50:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:51:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:52:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:53:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:54:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:55:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:56:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:57:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:58:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 20:59:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:00:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:01:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:02:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:03:00;;;;;;
219002774;9.959161;57.5943;2019-05-26 21:04:00;0.0;356.8;160.0;15;1;g
219002774;9.959165;57.5943;2019-05-26 21:05:00;0.0;347.2;161.0;15;1;g
219002774;9.95917;57.5943;2019-05-26 21:06:00;0.0;337.6;161.0;15;1;g
219002774;9.959168;57.5943;2019-05-26 21:07:00;0.0;326.5;161.0;15;1;g
219002774;9.959165;57.5943;2019-05-26 21:08:00;0.0;315.2;161.0;15;1;g
219002774;9.959162;57.5943;2019-05-26 21:09:00;0.0;303.8;161.0;15;1;g
219002774;9.95916;57.5943;2019-05-26 21:10:00;0.0;335.9;161.0;15;1;g
219002774;9.95916;57.5943;2019-05-26 21:11:00;0.0;281.5;161.0;15;1;g
219002774;9.95916;57.5943;2019-05-26 21:12:00;0.0;264.4;161.0;15;1;g
219002774;9.95916;57.5943;2019-05-26 21:13:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:14:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:15:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:16:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:17:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:18:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:19:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:20:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:21:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:22:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:23:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:24:00;;;;;;
219002774;9.95916;57.5943;2019-05-26 21:25:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:40:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:41:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:42:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:43:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:44:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:45:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:46:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:47:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:48:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:49:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:50:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:51:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:52:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:53:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:54:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:55:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:56:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:57:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:58:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 20:59:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:00:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:01:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:02:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:03:00;0.0;294.6;344.0;7;1;g
219004596;9.9587;57.5941;2019-05-26 21:04:00;0.0;296.8;344.0;7;1;g
219004596;9.9587;57.5941;2019-05-26 21:05:00;0.0;299.1;344.0;7;1;g
219004596;9.9587;57.5941;2019-05-26 21:06:00;0.0;301.4;344.0;7;1;g
219004596;9.9587;57.5941;2019-05-26 21:07:00;0.0;303.7;343.0;7;1;g
219004596;9.9587;57.5941;2019-05-26 21:08:00;0.0;305.9;343.0;7;1;g
219004596;9.9587;57.5941;2019-05-26 21:09:00;0.0;308.2;343.0;7;1;g
219004596;9.9587;57.5941;2019-05-26 21:10:00;0.0;310.5;343.0;7;1;g
219004596;9.9587;57.5941;2019-05-26 21:11:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:12:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:13:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:14:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:15:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:16:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:17:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:18:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:19:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:20:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:21:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:22:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:23:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:24:00;;;;;;
219004596;9.9587;57.5941;2019-05-26 21:25:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:40:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:41:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:42:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:43:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:44:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:45:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:46:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:47:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:48:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:49:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:50:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:51:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:52:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:53:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:54:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:55:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:56:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:57:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:58:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 20:59:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:00:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:01:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:02:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:03:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:04:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:05:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:06:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:07:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:08:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:09:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:10:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:11:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:12:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:13:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:14:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:15:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:16:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:17:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:18:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:19:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:20:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:21:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:22:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:23:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:24:00;;;;;;
219006061;9.95675;57.5934;2019-05-26 21:25:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:40:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:41:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:42:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:43:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:44:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:45:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:46:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:47:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:48:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:49:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:50:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:51:00;;;;;;
219009907;9.9608;57.5935;2019-05-26 20:52:00;0.1;184.8;511;7;1;g
219009907;9.960799;57.5935;2019-05-26 20:53:00;0.1;186.4;511;7;1;g
219009907;9.960799;57.5935;2019-05-26 20:54:00;0.1;188.1;511;7;1;g
219009907;9.960798;57.5935;2019-05-26 20:55:00;0.1;189.7;511;7;1;g
219009907;9.960798;57.5935;2019-05-26 20:56:00;0.1;191.3;511;7;1;g
219009907;9.960797;57.5935;2019-05-26 20:57:00;0.1;193.0;511;7;1;g
219009907;9.960796;57.5935;2019-05-26 20:58:00;0.1;194.6;511;7;1;g
219009907;9.960796;57.5935;2019-05-26 20:59:00;0.1;196.3;511;7;1;g
219009907;9.960795;57.5935;2019-05-26 21:00:00;0.1;197.9;511;7;1;g
219009907;9.960795;57.5935;2019-05-26 21:01:00;0.1;199.6;511;7;1;g
219009907;9.960794;57.5935;2019-05-26 21:02:00;0.1;201.2;511;7;1;g
219009907;9.960794;57.5935;2019-05-26 21:03:00;0.1;202.9;511;7;1;g
219009907;9.960793;57.5935;2019-05-26 21:04:00;0.1;204.5;511;7;1;g
219009907;9.960793;57.5935;2019-05-26 21:05:00;0.1;206.1;511;7;1;g
219009907;9.960792;57.5935;2019-05-26 21:06:00;0.1;207.8;511;7;1;g
219009907;9.960792;57.5935;2019-05-26 21:07:00;0.1;209.4;511;7;1;g
219009907;9.960791;57.5935;2019-05-26 21:08:00;0.1;211.1;511;7;1;g
219009907;9.960791;57.5935;2019-05-26 21:09:00;0.1;212.7;511;7;1;g
219009907;9.96079;57.5935;2019-05-26 21:10:00;0.1;214.4;511;7;1;g
219009907;9.96079;57.5935;2019-05-26 21:11:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:12:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:13:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:14:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:15:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:16:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:17:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:18:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:19:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:20:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:21:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:22:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:23:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:24:00;;;;;;
219009907;9.96079;57.5935;2019-05-26 21:25:00;;;;;;
219011018;9.96317;57.5937;2019-05-26 20:40:00;;;;;;
219011018;9.963172;57.5937;2019-05-26 20:41:00;0.0;262.5;313.0;7;1;g
219011018;9.963166;57.5937;2019-05-26 20:42:00;0.0;247.4;318.0;7;1;g
219011018;9.963142;57.5937;2019-05-26 20:43:00;0.1;251.1;318.0;7;1;g
219011018;9.963126;57.5937;2019-05-26 20:44:00;0.0;253.3;318.0;7;1;g
219011018;9.963142;57.5937;2019-05-26 20:45:00;0.0;253.2;316.0;7;1;g
