mmsi,times,x,y,sog,cog
211315100,2018-12-18 06:22:00,34984.9267633279,141095.218937854,18.4,270.9
211315100,2018-12-18 06:23:00,34964.9438720263,140522.306718487,18.4,270
211315100,2018-12-18 06:24:00,34945.4913973966,139962.345209109,18.3,270
211315100,2018-12-18 06:25:00,34925.9175535344,139396.61563318,18.3,270
211315100,2018-12-18 06:26:00,34906.1164600245,138821.968311153,18.3,270
211315100,2018-12-18 06:27:00,34886.8347073069,138260.093708996,18.3,270
211315100,2018-12-18 06:28:00,34867.4730585185,137693.58005246,18.4,270
211315100,2018-12-18 06:29:00,34870.622093728,137131.296021443,18.4,270
211315100,2018-12-18 06:30:00,34851.2037548273,136558.419207543,18.4,270
211315100,2018-12-18 06:31:00,34831.8406856021,135984.765968414,18.4,270
211315100,2018-12-18 06:32:00,34812.8800519522,135420.676785906,18.4,270
211315100,2018-12-18 06:33:00,34793.8771456923,134852.958751802,18.4,270
211315100,2018-12-18 06:34:00,34775.1972094627,134292.546715161,18.4,270
211315100,2018-12-18 06:35:00,34758.8223649037,133728.725343739,18.4,270
211315100,2018-12-18 06:36:00,34748.4296099312,133147.928270236,18.4,270
211315100,2018-12-18 06:37:00,34729.8302164778,132582.752378781,18.4,270
211315100,2018-12-18 06:38:00,34711.0845243324,132010.67892926,18.4,270
211315100,2018-12-18 06:39:00,34692.7971889135,131450.190721443,18.4,270
211315100,2018-12-18 06:40:00,34674.3988514123,130883.874716191,18.4,270
211315100,2018-12-18 06:41:00,34644.6684514077,130309.238469702,18.4,270
211315100,2018-12-18 06:42:00,34626.705173617,129751.471812736,18.4,269.4
211315100,2018-12-18 06:43:00,34608.4766532719,129183.003864897,18.4,270
211315100,2018-12-18 06:44:00,34585.8024692762,128619.376883772,18.4,269
211315100,2018-12-18 06:45:00,34549.9813696321,128046.289915071,18.4,270
211315100,2018-12-18 06:46:00,34531.857830307,127473.528838295,18.4,269.8
211315100,2018-12-18 06:47:00,34445.3514168209,126927.612502579,18.1,257.1
211315100,2018-12-18 06:48:00,34308.9916729863,126392.106292125,18.2,257.6
211315100,2018-12-18 06:49:00,34156.0744254106,125845.00671688,18.2,258
211315100,2018-12-18 06:50:00,34024.3376158328,125295.781778993,18.2,258
211315100,2018-12-18 06:51:00,33889.3217053611,124738.950375538,18.2,258
211315100,2018-12-18 06:52:00,33743.600580279,124208.298858054,18.2,258
211315100,2018-12-18 06:53:00,33612.8668180079,123644.424559987,18.2,258
211315100,2018-12-18 06:54:00,33479.2350164839,123107.145283422,18.3,258
211315100,2018-12-18 06:55:00,33346.8030726434,122562.953745522,18.3,258
211315100,2018-12-18 06:56:00,33210.3723056629,122024.087649056,18.4,258
211315100,2018-12-18 06:57:00,33085.0853522775,121464.321100036,18.4,258.3
211315100,2018-12-18 06:58:00,32959.8759833859,120904.520910466,18.5,258.7
211315100,2018-12-18 06:59:00,32834.7442058298,120344.687095953,18.5,259
211315100,2018-12-18 07:00:00,32806.9408690762,120279.100878308,NaN,NaN
211315100,2018-12-18 07:01:00,32806.9408690762,120279.100878308,NaN,NaN
211315100,2018-12-18 07:02:00,32806.9408690762,120279.100878308,NaN,NaN
211315100,2018-12-18 07:03:00,32806.9408690762,120279.100878308,NaN,NaN
211315100,2018-12-18 07:04:00,32806.9408690762,120279.100878308,NaN,NaN
211315100,2018-12-18 07:05:00,32806.9408690762,120279.100878308,NaN,NaN
211315100,2018-12-18 07:06:00,32806.9408690762,120279.100878308,NaN,NaN
211315100,2018-12-18 07:07:00,32806.9408690762,120279.100878308,NaN,NaN
219006157,2018-12-18 05:13:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:14:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:15:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:16:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:17:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:18:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:19:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:20:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:21:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:22:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:23:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:24:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:25:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:26:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:27:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:28:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:29:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:30:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:31:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:32:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:33:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:34:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:35:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:36:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:37:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:38:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:39:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:40:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:41:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:42:00,27896.0720817812,139775.585559702,NaN,NaN
219006157,2018-12-18 05:43:00,27896.0720817812,139775.585559702,NaN,NaN
