mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257031250;10.2138;64.1774;2018-09-11 07:17:00;0.0;348.9;24.0;15;3;g
257031250;10.2139;64.1774;2018-09-11 07:18:00;0.0;350.1;24.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:19:00;0.0;0.6;24.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:20:00;0.0;358.2;24.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:21:00;0.0;352.5;24.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:22:00;0.0;358.2;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:23:00;0.0;359.7;24.0;15;3;g
257031250;10.213858;64.1774;2018-09-11 07:24:00;0.0;353.2;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:25:00;0.0;1.0;26.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:26:00;0.0;353.4;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:27:00;0.0;357.5;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:28:00;0.0;9.2;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:29:00;0.0;352.0;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:30:00;0.0;4.9;26.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:31:00;0.0;352.1;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:32:00;0.0;298.5;24.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:33:00;0.0;292.8;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:34:00;0.0;358.4;24.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:35:00;0.0;352.0;24.0;15;3;g
257031250;10.2138;64.1774;2018-09-11 07:36:00;0.0;342.7;23.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:37:00;0.0;353.2;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:38:00;0.0;354.1;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:39:00;0.0;359.4;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:40:00;0.0;354.6;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:41:00;0.0;350.1;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:42:00;0.0;351.9;24.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:43:00;0.0;352.4;24.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:44:00;0.0;357.0;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:45:00;0.0;355.7;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:46:00;0.0;0.0;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:47:00;0.0;355.3;25.0;15;1;g
257031250;10.2138;64.1774;2018-09-11 07:48:00;0.0;358.0;25.0;15;1;g
257033030;10.162889;64.180267;2018-09-11 06:59:00;8.2;24.0;25.0;0;1;g
257033030;10.165109;64.182382;2018-09-11 07:00:00;8.2;25.5;26.0;0;1;g
257033030;10.167467;64.184367;2018-09-11 07:01:00;8.2;26.3;27.0;0;1;g
257033030;10.169695;64.186433;2018-09-11 07:02:00;8.1;24.2;23.0;0;1;g
257033030;10.17168;64.18848;2018-09-11 07:03:00;8.3;21.6;22.0;0;1;g
257033030;10.173867;64.190589;2018-09-11 07:04:00;8.2;24.1;24.0;0;3;g
257033030;10.176009;64.192682;2018-09-11 07:05:00;8.1;24.7;24.0;0;1;g
257033030;10.178167;64.194689;2018-09-11 07:06:00;8.1;25.5;25.0;0;1;g
257033030;10.180212;64.196813;2018-09-11 07:07:00;8.1;25.0;25.0;0;1;g
257033030;10.182375;64.19885;2018-09-11 07:08:00;8.1;24.5;24.0;0;1;g
257033030;10.184512;64.200912;2018-09-11 07:09:00;8.1;23.6;23.0;0;1;g
257033030;10.1869;64.202875;2018-09-11 07:10:00;8.3;30.5;30.0;0;1;g
257033030;10.1895;64.2049;2018-09-11 07:11:00;8.2;30.2;29.0;0;1;g
257033030;10.1921;64.2068;2018-09-11 07:12:00;8.3;32.6;33.0;0;3;g
257033030;10.195111;64.208667;2018-09-11 07:13:00;8.4;33.7;34.0;0;1;g
257033030;10.198188;64.210575;2018-09-11 07:14:00;8.4;33.0;34.0;0;1;g
257033030;10.201218;64.212445;2018-09-11 07:15:00;8.3;37.5;34.0;0;1;g
257033030;10.2044;64.2143;2018-09-11 07:16:00;8.4;39.4;42.0;0;3;g
257033030;10.20794;64.21602;2018-09-11 07:17:00;8.4;41.9;42.0;0;1;g
257033030;10.211418;64.217709;2018-09-11 07:18:00;8.4;40.3;41.0;0;1;g
257033030;10.215;64.2195;2018-09-11 07:19:00;8.5;42.4;43.0;0;1;g
257033030;10.218618;64.221173;2018-09-11 07:20:00;8.4;44.3;45.0;0;1;g
257033030;10.2224;64.2228;2018-09-11 07:21:00;8.4;44.6;45.0;0;1;g
257033030;10.226158;64.224479;2018-09-11 07:22:00;8.4;45.0;45.0;0;1;g
257033030;10.230325;64.225875;2018-09-11 07:23:00;8.4;60.9;61.0;0;3;g
257033030;10.235091;64.226973;2018-09-11 07:24:00;8.5;61.6;60.0;0;1;g
257033030;10.23961;64.22816;2018-09-11 07:25:00;8.5;57.3;56.0;0;1;g
257033030;10.24398;64.22948;2018-09-11 07:26:00;8.3;54.3;53.0;0;1;g
257033030;10.2481;64.2309;2018-09-11 07:27:00;8.2;47.9;46.0;0;3;g
257033030;10.251929;64.232371;2018-09-11 07:28:00;8.1;50.8;49.0;0;1;g
257033030;10.255933;64.233738;2018-09-11 07:29:00;8.2;50.3;48.0;0;1;g
257033030;10.259915;64.235346;2018-09-11 07:30:00;8.0;47.2;51.0;0;1;g
257033030;10.263767;64.2369;2018-09-11 07:31:00;8.3;47.8;50.0;0;1;g
257033030;10.267722;64.238408;2018-09-11 07:32:00;8.3;49.9;49.0;0;1;g
257033030;10.271748;64.239895;2018-09-11 07:33:00;8.3;49.3;48.0;0;1;g
257033030;10.27571;64.24136;2018-09-11 07:34:00;8.4;49.6;50.0;0;1;g
257033030;10.279833;64.242867;2018-09-11 07:35:00;8.5;49.3;50.0;0;1;g
257033030;10.283955;64.244409;2018-09-11 07:36:00;8.5;49.7;49.0;0;1;g
257033030;10.2878;64.246;2018-09-11 07:37:00;8.4;46.4;47.0;0;1;g
257033030;10.2925;64.2473;2018-09-11 07:38:00;8.4;62.1;60.0;0;1;g
257033030;10.297314;64.248171;2018-09-11 07:39:00;8.4;71.0;70.0;0;1;g
257033030;10.30244;64.248948;2018-09-11 07:40:00;8.3;70.3;69.0;0;1;g
257033030;10.307442;64.249748;2018-09-11 07:41:00;8.3;71.0;70.0;0;1;g
257033030;10.312292;64.250698;2018-09-11 07:42:00;8.4;67.5;65.0;0;1;g
257033030;10.317071;64.251643;2018-09-11 07:43:00;8.4;62.2;60.0;0;1;g
257033030;10.321193;64.253063;2018-09-11 07:44:00;8.5;43.1;42.0;0;3;g
257033030;10.3245;64.2549;2018-09-11 07:45:00;8.3;37.4;39.0;0;3;g
257033030;10.327838;64.256232;2018-09-11 07:46:00;6.0;62.7;66.0;0;3;g
257033030;10.33;64.256875;2018-09-11 07:47:00;0.9;111.1;338.0;0;3;g
257033030;10.3303;64.2569;2018-09-11 07:48:00;0.3;40.3;348.0;0;3;g
257042270;10.0118;64.1564;2018-09-11 06:59:00;;;;;;
257042270;10.0118;64.1564;2018-09-11 07:00:00;0.0;35.2;136.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:01:00;0.0;35.2;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:02:00;0.0;35.2;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:03:00;0.0;35.2;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:04:00;0.0;35.2;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:05:00;0.0;35.2;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:06:00;0.0;35.2;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:07:00;0.0;35.2;139.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:08:00;0.0;35.2;139.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:09:00;0.0;35.2;139.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:10:00;0.0;35.2;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:11:00;0.0;35.2;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:12:00;0.0;359.2;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:13:00;0.0;306.6;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:14:00;0.0;254.0;139.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:15:00;0.0;237.4;139.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:16:00;0.1;237.4;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:17:00;0.1;237.4;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:18:00;0.1;234.0;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:19:00;0.1;229.1;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:20:00;0.1;224.2;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:21:00;0.0;219.3;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:22:00;0.0;214.4;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:23:00;0.0;209.5;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:24:00;0.0;208.0;137.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:25:00;0.0;208.0;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:26:00;0.0;208.0;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:27:00;0.0;194.8;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:28:00;0.0;176.0;138.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:29:00;0.0;157.2;138.0;5;3;g
257042270;10.011823;64.1564;2018-09-11 07:30:00;0.0;170.2;137.0;5;3;g
257042270;10.011856;64.1564;2018-09-11 07:31:00;0.0;198.0;136.0;5;3;g
257042270;10.011889;64.1564;2018-09-11 07:32:00;0.0;225.8;135.0;5;3;g
257042270;10.011877;64.1564;2018-09-11 07:33:00;0.0;228.7;135.0;5;3;g
257042270;10.011844;64.1564;2018-09-11 07:34:00;0.0;220.0;134.0;5;3;g
257042270;10.01181;64.1564;2018-09-11 07:35:00;0.0;211.4;133.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:36:00;0.0;243.2;133.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:37:00;0.0;292.4;133.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:38:00;0.0;341.7;133.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:39:00;0.0;358.1;133.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:40:00;0.0;359.3;133.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:41:00;0.0;0.5;133.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:42:00;0.0;1.7;132.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:43:00;0.0;2.9;132.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:44:00;0.0;4.1;132.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:45:00;0.0;4.2;132.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:46:00;0.1;3.8;133.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:47:00;0.2;3.4;134.0;5;3;g
257042270;10.0118;64.1564;2018-09-11 07:48:00;;;;;;
257058940;10.3559;64.1786;2018-09-11 06:59:00;;;;;;
257058940;10.3559;64.1786;2018-09-11 07:00:00;;;;;;
257058940;10.3559;64.1786;2018-09-11 07:01:00;;;;;;
257058940;10.3559;64.1786;2018-09-11 07:02:00;;;;;;
257058940;10.3559;64.1786;2018-09-11 07:03:00;0.0;309.1;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:04:00;0.0;313.5;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:05:00;0.0;318.0;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:06:00;0.0;322.5;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:07:00;0.0;325.5;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:08:00;0.0;321.4;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:09:00;0.0;317.2;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:10:00;0.0;313.1;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:11:00;0.0;341.2;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:12:00;0.0;332.2;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:13:00;0.0;323.1;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:14:00;0.0;314.0;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:15:00;0.0;350.0;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:16:00;0.0;352.8;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:17:00;0.0;344.4;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:18:00;0.0;336.0;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:19:00;0.0;327.6;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:20:00;0.0;319.2;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:21:00;0.0;310.8;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:22:00;0.0;302.4;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:23:00;0.0;294.0;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:24:00;0.0;337.1;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:25:00;0.0;321.3;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:26:00;0.0;259.9;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:27:00;0.0;247.0;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:28:00;0.0;257.4;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:29:00;0.0;227.0;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:30:00;0.0;186.6;511;0;1;g
257058940;10.355937;64.1786;2018-09-11 07:31:00;0.0;209.9;511;0;1;g
257058940;10.355971;64.1786;2018-09-11 07:32:00;0.0;303.2;511;0;1;g
257058940;10.355929;64.1786;2018-09-11 07:33:00;0.0;297.6;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:34:00;0.0;184.9;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:35:00;0.0;213.5;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:36:00;0.0;242.1;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:37:00;0.0;269.8;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:38:00;0.0;197.8;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:39:00;0.0;215.0;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:40:00;0.0;232.2;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:41:00;0.0;265.1;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:42:00;0.0;256.3;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:43:00;0.0;205.6;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:44:00;0.0;234.4;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:45:00;0.0;216.1;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:46:00;0.0;244.3;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:47:00;0.0;235.6;511;0;1;g
257058940;10.3559;64.1786;2018-09-11 07:48:00;0.0;238.3;511;0;1;g
257071640;10.2142;64.1777;2018-09-11 06:59:00;0.0;168.9;25.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:00:00;0.0;232.7;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:01:00;0.0;217.4;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:02:00;0.0;326.3;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:03:00;0.0;156.8;29.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:04:00;0.1;52.0;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:05:00;0.1;0.8;28.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:06:00;0.1;331.1;29.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:07:00;0.1;341.7;28.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:08:00;0.1;175.6;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:09:00;0.0;23.0;29.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:10:00;0.0;144.2;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:11:00;0.0;358.7;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:12:00;0.0;272.1;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:13:00;0.1;61.8;28.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:14:00;0.0;330.6;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:15:00;0.0;44.6;28.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:16:00;0.0;3.5;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:17:00;0.0;298.8;28.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:18:00;0.0;22.6;28.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:19:00;0.0;39.6;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:20:00;0.0;11.8;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:21:00;0.1;291.8;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:22:00;0.0;64.4;24.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:23:00;0.1;6.0;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:24:00;0.0;341.9;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:25:00;0.1;294.7;24.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:26:00;0.0;21.2;25.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:27:00;0.0;176.7;24.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:28:00;0.0;61.7;25.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:29:00;0.0;72.6;23.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:30:00;0.0;34.6;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:31:00;0.1;111.1;25.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:32:00;0.1;95.3;24.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:33:00;0.1;49.8;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:34:00;0.1;296.7;23.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:35:00;0.1;90.4;25.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:36:00;0.1;97.0;25.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:37:00;0.1;232.4;24.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:38:00;0.1;70.8;24.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:39:00;0.1;350.4;28.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:40:00;0.1;18.2;24.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:41:00;0.0;63.2;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:42:00;0.0;53.4;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:43:00;0.1;262.6;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:44:00;0.1;33.7;27.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:45:00;0.1;232.9;25.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:46:00;0.1;275.4;25.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:47:00;0.1;266.5;26.0;0;1;g
257071640;10.2142;64.1777;2018-09-11 07:48:00;0.0;117.7;24.0;0;1;g
257218700;10.0727;64.2728;2018-09-11 06:59:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:00:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:01:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:02:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:03:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:04:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:05:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:06:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:07:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:08:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:09:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:10:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:11:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:12:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:13:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:14:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:15:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:16:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:17:00;;;;;;
257218700;10.0727;64.2728;2018-09-11 07:18:00;;;;;;
